what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.jst.j2ee.ui,1.1.402.v201009080200,"org.eclipse.jst.j2ee.ui",1573618524717
started,bundle,org.eclipse.jst.j2ee.webservice,1.1.400.v201004110600,"org.eclipse.jst.j2ee.webservice",1573618524720
started,bundle,org.eclipse.jst.j2ee.webservice.ui,1.1.400.v201004110600,"org.eclipse.jst.j2ee.webservice.ui",1573618524721
started,bundle,org.eclipse.jst.jee.ui,1.0.302.v201009011600,"org.eclipse.jst.jee.ui",1573618524723
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.200.v201008201800,"org.eclipse.jst.ws.jaxrs.core",1573618524726
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.utils",1573618524728
started,bundle,org.eclipse.ltk.core.refactoring,3.5.100.v20100526-0800,"org.eclipse.ltk.core.refactoring",1573618524731
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1573618524733
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1573618524734
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1573618524735
started,bundle,org.eclipse.mylyn.commons.net,3.4.1.v20100625-2100-e3x,"org.eclipse.mylyn.commons.net",1573618524736
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1573618524736
started,bundle,org.eclipse.mylyn.context.core,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.core",1573618524740
started,bundle,org.eclipse.mylyn.context.ui,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.ui",1573618524744
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.monitor.ui",1573618524744
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.tasks.ui",1573618524747
started,bundle,org.eclipse.mylyn.team.ui,3.4.2.v20100909-0100-e3x,"org.eclipse.mylyn.team.ui",1573618524748
started,bundle,org.eclipse.pde.launching,3.6.0.v20100601,"org.eclipse.pde.launching",1573618524751
started,bundle,org.eclipse.pde.ui,3.6.1.v20100810_r361,"org.eclipse.pde.ui",1573618524758
started,bundle,org.eclipse.team.core,3.5.100.R36x_v20100825-0800,"org.eclipse.team.core",1573618524759
started,bundle,org.eclipse.team.cvs.core,3.3.300.I20100526-0800,"org.eclipse.team.cvs.core",1573618524766
started,bundle,org.eclipse.team.cvs.ui,3.3.301.R36x_v20100825-0800,"org.eclipse.team.cvs.ui",1573618524769
started,bundle,org.eclipse.team.ui,3.5.101.R36x_v20100825-0800,"org.eclipse.team.ui",1573618524773
started,bundle,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui",1573618524778
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1573618524781
started,bundle,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.editors",1573618524781
started,bundle,org.eclipse.ui.forms,3.5.2.r36_v20100702,"org.eclipse.ui.forms",1573618524785
started,bundle,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.ide",1573618524787
started,bundle,org.eclipse.ui.navigator,3.5.0.I20100601-0800,"org.eclipse.ui.navigator",1573618524788
started,bundle,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.resources",1573618524791
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1573618524795
started,bundle,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views",1573618524797
started,bundle,org.eclipse.ui.views.log,1.0.100.v20100423,"org.eclipse.ui.views.log",1573618524799
started,bundle,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"org.eclipse.ui.workbench",1573618524802
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1573618524807
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1573618524810
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1573618524811
started,bundle,org.eclipse.wst.common.emf,1.2.1.v201008260500,"org.eclipse.wst.common.emf",1573618524813
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.2.v201008242000,"org.eclipse.wst.common.emfworkbench.integration",1573618524815
started,bundle,org.eclipse.wst.common.frameworks,1.2.0.v201003040800,"org.eclipse.wst.common.frameworks",1573618524816
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.0.v201004080500,"org.eclipse.wst.common.frameworks.ui",1573618524817
started,bundle,org.eclipse.wst.common.modulecore,1.2.3.v201008242000,"org.eclipse.wst.common.modulecore",1573618524820
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.102.v201008170019,"org.eclipse.wst.common.project.facet.core",1573618524822
started,bundle,org.eclipse.wst.jsdt.core,1.1.2.v201009011528,"org.eclipse.wst.jsdt.core",1573618524825
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.200.v201004150600,"org.eclipse.wst.jsdt.manipulation",1573618524830
started,bundle,org.eclipse.wst.jsdt.ui,1.1.2.v201009010353,"org.eclipse.wst.jsdt.ui",1573618524840
started,bundle,org.eclipse.wst.validation,1.2.200.v201005271900,"org.eclipse.wst.validation",1573618524844
started,bundle,org.eclipse.wst.web,1.1.401.v201007151900,"org.eclipse.wst.web",1573618524844
started,bundle,org.eclipse.wst.xml.core,1.1.502.v201009010342,"org.eclipse.wst.xml.core",1573618524851
os,sysinfo,,,"linux",1573618524863
arch,sysinfo,,,"x86_64",1573618524863
ws,sysinfo,,,"gtk",1573618524863
locale,sysinfo,,,"en_IN",1573618524863
processors,sysinfo,,,"2",1573618524863
java.runtime.name,sysinfo,,,"OpenJDK Runtime Environment",1573618524863
java.runtime.version,sysinfo,,,"1.8.0_222-8u222-b10-1ubuntu1~18.04.1-b10",1573618524863
java.specification.name,sysinfo,,,"Java Platform API Specification",1573618524863
java.specification.vendor,sysinfo,,,"Oracle Corporation",1573618524863
java.specification.version,sysinfo,,,"1.8",1573618524863
java.vendor,sysinfo,,,"Private Build",1573618524863
java.version,sysinfo,,,"1.8.0_222",1573618524863
java.vm.info,sysinfo,,,"mixed mode",1573618524863
java.vm.name,sysinfo,,,"OpenJDK 64-Bit Server VM",1573618524863
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1573618524863
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1573618524863
java.vm.specification.version,sysinfo,,,"1.8",1573618524863
java.vm.vendor,sysinfo,,,"Private Build",1573618524863
java.vm.version,sysinfo,,,"25.222-b10",1573618524863
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1573618525798
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1573618525802
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573618536478
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573618536575
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573618536576
started,bundle,org.eclipse.jst.servlet.ui,1.1.402.v201008261918,"org.eclipse.jst.servlet.ui",1573618537527
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573618538277
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573618538381
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573618538381
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573618540025
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573618540131
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573618540132
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573618541856
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573618541930
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573618541931
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1573618543638
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573618543642
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1573618546460
started,bundle,org.eclipse.jst.ws.jaxws.dom.integration,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.integration",1573618546487
started,bundle,org.eclipse.jst.ws.jaxws.dom.ui,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.ui",1573618546492
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1573618564798
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573618570783
started,bundle,org.eclipse.jdt.debug,3.6.1.v20100715_r361,"org.eclipse.jdt.debug",1573618581270
started,bundle,org.eclipse.debug.ui,3.6.1.v20100901_r361,"org.eclipse.debug.ui",1573618581331
started,bundle,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui",1573618581398
started,bundle,org.eclipse.jst.jsp.ui,1.1.501.v201008232032,"org.eclipse.jst.jsp.ui",1573618581412
started,bundle,org.eclipse.pde.core,3.6.1.v20100902_r361,"org.eclipse.pde.core",1573618581490
started,bundle,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui",1573618581503
started,bundle,org.eclipse.wst.sse.core,1.1.502.v201008311901,"org.eclipse.wst.sse.core",1573618583763
started,bundle,org.eclipse.jst.jsp.core,1.2.302.v201008251735,"org.eclipse.jst.jsp.core",1573618583791
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.rename.element",1573618584524
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573618584567
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573618587808
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573618587912
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573618594636
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573618686362
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573618692295
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573618846500
started,bundle,org.eclipse.wst.server.core,1.1.204.v20100908,"org.eclipse.wst.server.core",1573618846730
started,bundle,org.eclipse.wst.server.ui,1.1.205.v20100908,"org.eclipse.wst.server.ui",1573618846787
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573618853504
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573618883176
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1573618896720
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573618948227
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573619495307
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573619516195
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573619554632
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573619560610
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573619780155
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573619790183
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573619900003
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573619921329
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573620045751
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573620081927
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573620269708
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573620274514
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573620295617
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573620300332
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573620301555
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573620317593
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573621133052
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573621134856
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573621548798
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573621556334
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573622895843
opened,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.AllMarkersView",1573623117591
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.ContentOutline",1573623122086
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573623130559
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573623426067
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573623435395
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573623443158
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573623444473
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573623446815
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573623527681
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1573623531464
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573623537544
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573623563223
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573623563673
started,bundle,org.eclipse.jst.server.core,1.2.101.v20100421,"org.eclipse.jst.server.core",1573623563714
started,bundle,org.eclipse.jst.jee,1.0.301.v201007151900,"org.eclipse.jst.jee",1573623563769
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573623563832
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573623579030
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573623581456
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573623596655
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573623599871
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573623609549
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573623628840
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573623629415
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573623637223
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573623678391
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573623683689
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573623696481
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573623706079
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573623706805
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573623714745
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573623747925
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573623751191
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573623754600
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573623755558
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573623771961
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573623774133
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573623783116
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573623785057
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573623790009
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573623791212
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573623820265
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573623832766
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573623833443
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573623835541
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573623851879
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573623864805
started,bundle,org.eclipse.mylyn.ide.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ui",1573623874406
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.1.v201008232129,"org.eclipse.jst.ws.jaxws.ui",1573623874431
started,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1573623874440
started,bundle,org.eclipse.pde.api.tools,1.0.202.v20100820_r361,"org.eclipse.pde.api.tools",1573623874489
started,bundle,org.eclipse.pde.api.tools.ui,1.0.201.v20100820_r361,"org.eclipse.pde.api.tools.ui",1573623874492
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1573623874793
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573623880377
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573623884009
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573623884758
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573623887072
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573623906854
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573623910383
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573623943313
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573623946525
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573623961362
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573623962851
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573623972810
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573623976104
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573623976699
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573623978612
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573623992535
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573623994312
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573623999270
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573624009381
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573624028565
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573624033516
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573624034517
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573624039572
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573624040365
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573624041662
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573624054724
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573624058707
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573624089045
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573624092761
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573624112095
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573624116492
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573624117479
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573624122563
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573624129103
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573624142151
started,bundle,org.eclipse.wst.jsdt.debug.ui,1.0.1.v201008170101,"org.eclipse.wst.jsdt.debug.ui",1573624157140
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1573624160958
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573624167390
started,bundle,org.eclipse.mylyn.resources.ui,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.resources.ui",1573624214806
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.rename.element",1573624215320
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573624215361
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573624225756
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1573624228509
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1573624233872
