what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573637035610
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1573637039076
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573637039454
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573637042053
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.ContentOutline",1573637052891
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573637056978
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1573637068883
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573637071982
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573637072936
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1573637080946
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573637169418
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573637190057
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.ContentOutline",1573637192490
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573637198699
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573637199885
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1573637208183
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1573637214765
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1573637218390
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573637222295
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573637224174
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573637224727
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573637226995
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1573637228257
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573637282182
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1573637285356
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1573637292708
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573637321846
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573637341144
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573637373151
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573637375597
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573637376722
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573637378641
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1573637381978
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573637411765
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573637413940
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573637447325
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573637449274
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573637462758
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573637464577
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573637501987
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573637522460
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573637522460
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573637526023
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573637586209
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573637587319
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573637589604
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573637601496
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573637605649
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573637687156
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573637702059
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573637710567
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573637714468
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573637720984
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573637729930
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573637735193
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573637736608
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573637764741
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573637781538
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573637785958
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573637794478
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573637799480
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573637816130
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573637822850
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573637834551
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573637837052
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573637842250
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573637843904
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573637844869
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573637846635
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573637849159
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573637851687
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573637852939
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1573637854140
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573637863696
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573637877124
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573637897548
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573637907524
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573637929805
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573637937631
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573637943439
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573637948743
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573637968780
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573637976596
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573637977917
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573637980055
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1573637981260
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573638128823
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573638135788
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573638150147
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573638174281
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573638175932
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573638176763
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573638178456
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1573638179538
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573638193958
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573638283429
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573638287535
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573638294504
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573638296813
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573638310025
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573638311590
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573638440677
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573638443877
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1573638613799
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573638615190
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573638618914
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573638622706
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1573638636335
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1573638637147
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573638641920
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573638643665
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573638692272
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1573638703590
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.ContentOutline",1573638738358
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573638745009
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1573638869016
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573638873999
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.rename.element",1573638878922
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573638878973
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573638889625
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.rename.element",1573638898683
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573638898752
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573638911738
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573638922161
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573638927176
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573638945560
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573638966814
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573638967582
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573638969617
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1573638971274
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573638977969
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573638983895
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573638986527
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573638996508
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1573639006935
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1573639024459
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1573639195642
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1573639196093
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1573639196973
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1573639197375
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573639201839
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573639213178
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573639383841
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573639430932
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573639469756
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573639564842
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573639575903
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1573639583473
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573639603210
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1573639608685
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573640091864
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573640092520
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573640104149
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573640108129
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1573640187140
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1573640187586
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573640198390
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573640198747
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573640211481
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.ContentOutline",1573640234391
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573640246675
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573640252248
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573640253679
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573640255401
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573640340070
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.ContentOutline",1573640367891
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573640398106
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573640400338
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573640406403
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573640409618
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573640410336
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573640411924
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1573640413057
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573640461048
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573640462804
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573640467592
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573640473590
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.ContentOutline",1573640494438
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573640506214
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1573640511356
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573640593202
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573640643980
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573640645930
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573640649671
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573640651423
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573640653240
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573640657559
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573640693236
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573640712088
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573640713998
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573640716873
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573640799777
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573640803457
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573640804975
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573640805665
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573640807498
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573640807921
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573640810140
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573640812559
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573640813721
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573640815536
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1573640816427
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1573640824002
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573640844927
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573640847107
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573640857009
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573640858748
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573640862746
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573640864516
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573640864516
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1573640871191
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573640871880
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573640873688
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1573640874537
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1573640877274
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573640910260
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573640912537
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573640921394
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573640925738
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573640927580
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1573640928349
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1573640933299
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573640956869
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573640967925
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573640971757
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573640973228
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1573640975522
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573640983041
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573640985131
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1573640987207
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573641005411
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573641007530
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573641020255
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.ContentOutline",1573641022917
