what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573625700506
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573625708368
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573625711394
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573625729546
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573625731583
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573625732189
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573625733357
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1573625745800
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573625750845
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573625754281
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573625763996
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573625765906
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573625835215
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573625836098
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573625842943
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573625898756
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573625953449
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573626000817
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573626007222
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573626017898
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573626022443
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573626025405
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.smartEnter",1573626054014
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1573626066901
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1573626068102
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1573626074519
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573626127336
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573626156797
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573626182923
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573626532723
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573626536036
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573626577748
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573626581831
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.smartEnter",1573626604834
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573626606225
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573626607726
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573626613281
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573626620464
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573626621169
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573626632326
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573626633494
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573626634583
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573626635554
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573626708789
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573626733740
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573626942224
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573626943980
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573626951628
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573626963075
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573626966837
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573626970142
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573626973277
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573627048694
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1573627069288
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1573627070044
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.ContentOutline",1573627072703
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573627084813
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.rename.element",1573627087331
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573627087370
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573627088638
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.ContentOutline",1573627090514
no handler,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.findReplace",1573627113408
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573627115200
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.findReplace",1573627117099
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573627117111
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573627179998
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573627184308
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573627212142
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573627215061
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573627215292
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1573627269972
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1573627270927
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1573627273102
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1573627273584
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573627403809
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573627405687
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573627463427
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573627853350
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573627887782
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573627893797
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573627894151
started,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1573627897620
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1573627898014
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1573627904629
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573627904834
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573627904986
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1573627905017
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573629456960
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573629464585
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573629470474
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573629474161
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573629555775
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573629562812
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573629581932
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1573629591046
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573629598672
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1573629609306
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573629655546
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573629658053
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573629661057
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573629661304
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573629953495
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573630510944
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1573630514320
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573630514515
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573630514596
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1573630514619
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573630552164
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573630552223
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1573630552240
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573630554398
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573630554477
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1573630554497
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573630556546
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573630595281
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573630595282
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573630600592
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573630601726
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573630606198
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573630607385
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573630613872
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573630618639
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573630661477
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573630682889
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573630684380
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1573630688064
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573630702836
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573630712301
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573630713623
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573630726067
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573630731135
no handler,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1573630731620
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1573630734176
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573630734196
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573630741573
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573630774922
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573630883714
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573630891730
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573630893123
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573630894412
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573630895080
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573630900803
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573630903756
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573630944288
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573630953434
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573631075132
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573631079583
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573631145055
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573633388757
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573633449984
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573633451921
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573633452472
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573633454304
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573633460521
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573633465574
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573633493897
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573633495743
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573633496174
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573633497609
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1573633509162
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573633552815
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1573635020071
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573635054857
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573635054940
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1573635054959
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573635077028
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573635077122
activated,view,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.ProjectExplorer",1573635077144
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573635098305
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573635100047
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1573635103033
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573635143478
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573635145063
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573635159910
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573635161485
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573635178669
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573635194611
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573635196026
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573635196640
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573635198400
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1573635199271
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573635270974
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573635324221
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573635713265
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573635713582
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573635727609
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573635802153
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573635804318
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573635805693
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573635807298
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1573635810349
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573635824864
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573635878283
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573635879677
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573635882131
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573635889156
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573635891410
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573635893439
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573635958416
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573636006600
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1573636007998
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1573636010601
